6,-0.11932492256164551,0.1487562656402588,0.028063800185918808,-0.03989933431148529,-0.08141345530748367,0.01914798468351364,-0.07535924017429352,-0.10512059181928635,0.1599774956703186,-0.11618436127901077,0.23131832480430603,-0.0420076921582222,-0.21496137976646423,-0.1794736087322235,-0.021135292947292328,0.07384082674980164,-0.24473831057548523,-0.14072847366333008,-0.028707463294267654,-0.05060889571905136,-0.007415175437927246,-0.06333621591329575,0.037837013602256775,0.048026151955127716,-0.1054859384894371,-0.4243311285972595,-0.09587392210960388,-0.13248533010482788,0.0775327980518341,-0.1670997589826584,-0.038830891251564026,0.027194634079933167,-0.17345981299877167,-0.09137378633022308,-0.05720038712024689,0.033157698810100555,0.010621882975101471,0.01291985809803009,0.1954750418663025,-0.01133589819073677,-0.10339866578578949,-0.09857454895973206,0.0008504502475261688,0.2852855324745178,0.25573480129241943,0.06288628280162811,0.005164409056305885,-0.05915844812989235,0.0891968384385109,-0.22423318028450012,0.04185115173459053,0.21118423342704773,0.06267262995243073,0.006908539682626724,0.050064120441675186,-0.06682084500789642,-0.04278310015797615,0.06621459126472473,-0.12797166407108307,0.05470883101224899,0.0734960287809372,-0.09839704632759094,-0.07871057093143463,-0.01510956883430481,0.23586882650852203,0.09093769639730453,-0.07837033271789551,-0.1285228431224823,0.18936622142791748,-0.17579913139343262,-0.04470989108085632,0.002076033502817154,-0.0704214870929718,-0.13108205795288086,-0.2890695631504059,-0.008381694555282593,0.38604503870010376,0.1543823480606079,-0.13900479674339294,0.031459659337997437,-0.18559816479682922,-0.07602129131555557,0.06756081432104111,0.04852025955915451,-0.12836354970932007,-0.013858521357178688,-0.09735181927680969,0.0660277009010315,0.1338939368724823,0.03776414692401886,0.003345184028148651,0.16588789224624634,-0.028902705758810043,0.03653234243392944,0.09499352425336838,0.01679122820496559,-0.10044211894273758,-0.0038459226489067078,-0.1327359676361084,-0.0196973979473114,0.07128368318080902,-0.10899088531732559,0.028985124081373215,0.11576174199581146,-0.16834859549999237,0.10499365627765656,0.008681200444698334,-0.006345599889755249,0.06190282106399536,-0.023216255009174347,-0.11078868061304092,-0.07878747582435608,0.2016461342573166,-0.24391327798366547,0.1279318630695343,0.17163875699043274,0.02372238039970398,0.15388405323028564,0.10118719935417175,0.10440018773078918,-0.0423058420419693,-0.06399218738079071,-0.1308879852294922,-0.045709118247032166,-0.015649989247322083,-0.022589892148971558,0.0499027818441391,-0.006776671856641769
1,-0.10549536347389221,0.06293691694736481,-0.007013227790594101,-0.08769415318965912,-0.028358150273561478,-0.04913030564785004,-0.014987975358963013,-0.06297885626554489,0.18098771572113037,-0.08816514909267426,0.18158994615077972,0.008512511849403381,-0.2023555338382721,-0.13074445724487305,0.03448200970888138,0.028055546805262566,-0.11587926745414734,-0.19810116291046143,-0.049763984978199005,-0.17580223083496094,-0.01834912598133087,0.03370855003595352,0.012382153421640396,0.09450766444206238,-0.20924437046051025,-0.32633236050605774,-0.055067189037799835,-0.1638169288635254,0.04148716479539871,-0.145599365234375,0.050359539687633514,0.06394712626934052,-0.22773928940296173,-0.04959530755877495,-0.012545205652713776,0.09275844693183899,0.04230274260044098,-0.002093438059091568,0.175462007522583,0.014732293784618378,-0.08572275191545486,-0.060031063854694366,0.05712725222110748,0.31027013063430786,0.14238481223583221,0.04076813906431198,0.02306140959262848,-0.030551984906196594,0.11576522886753082,-0.1699802726507187,0.09402958303689957,0.1529364287853241,0.12409546971321106,-0.02279423549771309,0.09368543326854706,-0.09194014221429825,0.05258237570524216,0.06239684671163559,-0.23575271666049957,0.0814543142914772,0.07867386937141418,-0.010121643543243408,-0.10619176179170609,0.021927881985902786,0.2881680428981781,0.049660563468933105,-0.10266955941915512,-0.07097886502742767,0.16021502017974854,-0.16116437315940857,-0.016966156661510468,0.09372235834598541,-0.08082138746976852,-0.12221309542655945,-0.21539084613323212,0.07337339222431183,0.3824557065963745,0.1135139912366867,-0.1350618302822113,0.12737227976322174,-0.1607227474451065,-0.008796902373433113,0.07621990889310837,-0.03637360408902168,-0.15255165100097656,-0.006531640887260437,-0.1271354854106903,0.09884375333786011,0.17691007256507874,0.10165232419967651,-0.04102327674627304,0.12586215138435364,-0.0050365254282951355,-0.01937323808670044,0.07682672142982483,0.019926786422729492,-0.15378627181053162,-0.028090231120586395,-0.0732092559337616,-0.036504052579402924,0.11015976220369339,-0.06326039135456085,-0.005378369241952896,0.08851484954357147,-0.1936006247997284,0.12652134895324707,0.01682724431157112,-0.05439622700214386,0.043118201196193695,0.07534043490886688,-0.12096518278121948,-0.11221610754728317,0.10988910496234894,-0.30130165815353394,0.13903948664665222,0.07935839891433716,-0.006842182949185371,0.15414389967918396,0.03797495737671852,0.0736568346619606,-0.035104960203170776,-0.03131823241710663,-0.12629273533821106,-0.0863538533449173,0.049154818058013916,-0.03953127562999725,0.1290554404258728,0.010742239654064178
4,-0.14959175884723663,0.07227107882499695,0.04419882223010063,-0.05225566029548645,-0.04542360454797745,-0.07146241515874863,-0.006143592298030853,-0.13768813014030457,0.15706267952919006,-0.11188581585884094,0.22496488690376282,-0.02041727304458618,-0.15608122944831848,-0.09458668529987335,-0.0002789795398712158,0.09875132143497467,-0.26653069257736206,-0.07735210657119751,-0.03978212550282478,-0.05577448010444641,0.027782931923866272,0.021765463054180145,0.06920528411865234,0.034753501415252686,-0.1412336230278015,-0.3927334249019623,-0.06958125531673431,-0.1851886361837387,0.04557349905371666,-0.01313754916191101,0.011528387665748596,0.031097259372472763,-0.139195516705513,-0.024000391364097595,0.0069454386830329895,0.08024164289236069,0.0037528611719608307,-0.0012383759021759033,0.2183099091053009,-0.05323606729507446,-0.15057198703289032,-0.1049935594201088,0.06482981145381927,0.23026955127716064,0.17496179044246674,0.050264693796634674,0.014230586588382721,-0.08766792714595795,0.06021402031183243,-0.20184198021888733,0.0622585266828537,0.07168760895729065,0.06422323733568192,0.025859111919999123,0.06646890938282013,-0.16645842790603638,0.02652508020401001,0.014172360301017761,-0.13721394538879395,0.001584067940711975,0.05633150786161423,-0.06622681021690369,-0.03530849516391754,0.038333579897880554,0.3211818039417267,0.07354442775249481,-0.13809767365455627,-0.04329679161310196,0.1216091737151146,-0.15828800201416016,-0.035694994032382965,0.009026844054460526,-0.10393467545509338,-0.13710977137088776,-0.3158131539821625,-0.005714014172554016,0.47823566198349,0.10208840668201447,-0.16918985545635223,-0.018254734575748444,-0.1387394517660141,-0.06261873245239258,0.14617449045181274,0.11894784867763519,-0.12608151137828827,-0.008536204695701599,-0.10073160380125046,0.06209072843194008,0.1491069197654724,-0.014012172818183899,-0.04749366641044617,0.15675963461399078,-0.008949562907218933,0.08413849771022797,0.013929978013038635,-0.007188156247138977,-0.10259552299976349,0.015800226479768753,-0.09403013437986374,-0.006819561123847961,0.104957215487957,-0.019419558346271515,0.019497692584991455,0.18822133541107178,-0.20306257903575897,0.09846104681491852,0.022736860439181328,-0.07366567105054855,0.09182262420654297,0.036147087812423706,-0.09759428352117538,-0.12307136505842209,0.13983753323554993,-0.19389799237251282,0.12795604765415192,0.18690946698188782,0.023650716990232468,0.19989687204360962,0.05501206964254379,0.06174785643815994,-0.03527913987636566,0.03652648627758026,-0.20739832520484924,0.027581706643104553,0.04524660110473633,-0.02960139513015747,0.09177058935165405,0.005981801077723503
3,-0.11025731265544891,0.08910247683525085,0.08069317042827606,-0.05379718542098999,-0.04037788510322571,-0.00896674394607544,-0.02371954172849655,-0.08138398826122284,0.13624492287635803,-0.039635397493839264,0.20900370180606842,-0.07196371257305145,-0.23449942469596863,-0.07991950958967209,-0.015435770153999329,0.11521349847316742,-0.12305571883916855,-0.13431578874588013,-0.08015352487564087,-0.10959718376398087,0.02854578197002411,0.05006884038448334,0.02819814532995224,0.0702044665813446,-0.15826082229614258,-0.4087217450141907,-0.1250494420528412,-0.09097953140735626,-0.06838668137788773,-0.0807323157787323,0.03596979379653931,-0.0004592128098011017,-0.21302349865436554,-0.0781148374080658,-0.01784820854663849,0.051863837987184525,0.018752822652459145,-0.0226142518222332,0.15381385385990143,-0.020001627504825592,-0.1183803379535675,-0.021224819123744965,0.11387336254119873,0.3011147379875183,0.08859614282846451,0.10476046055555344,0.004807703197002411,0.0027561523020267487,0.04648726433515549,-0.18969060480594635,0.10588768124580383,0.08629782497882843,0.09885865449905396,0.032576512545347214,0.08663874864578247,-0.11511191725730896,0.007894318550825119,0.06809258460998535,-0.16501866281032562,0.04895978048443794,0.030090302228927612,-0.026270141825079918,-0.03101201355457306,-0.039414599537849426,0.2746323049068451,0.10976444184780121,-0.09745322167873383,-0.10690797865390778,0.09705425798892975,-0.12575314939022064,-0.03272954002022743,0.019839957356452942,-0.09912838041782379,-0.12358368933200836,-0.3555540442466736,0.05937664955854416,0.4179309904575348,0.06751839071512222,-0.24710100889205933,-0.01930103823542595,-0.09687090665102005,0.0290641151368618,0.11612506955862045,-0.01906941831111908,-0.10598815232515335,0.0595916286110878,-0.17618557810783386,0.05736468732357025,0.19173002243041992,0.011914104223251343,-0.1055893525481224,0.17665676772594452,0.016603820025920868,0.029689490795135498,0.0925956666469574,0.08052662014961243,-0.12130671739578247,-0.00875934213399887,-0.1705673784017563,0.04074317216873169,0.09964627027511597,0.013510800898075104,-0.037132378667593,0.08980631083250046,-0.1482868790626526,0.137141615152359,0.05301836133003235,-0.07136749476194382,-0.048013195395469666,0.10088115185499191,-0.21560168266296387,-0.10085887461900711,0.1578347384929657,-0.25240281224250793,0.1088968962430954,0.12792515754699707,-0.036127910017967224,0.17220884561538696,0.06719762086868286,0.07686123251914978,-0.07219144701957703,0.002911314368247986,-0.1188540980219841,-0.09320220351219177,0.09775350987911224,-0.002731829881668091,0.13682958483695984,0.06680768728256226
4,-0.13256259262561798,0.08994841575622559,0.036559171974658966,-0.019514694809913635,-0.012587526813149452,-0.05150391906499863,-0.009783372282981873,-0.1161838173866272,0.16009464859962463,-0.07192166149616241,0.21319451928138733,-0.007233604788780212,-0.12825535237789154,-0.11389442533254623,0.004030853509902954,0.09839257597923279,-0.2562353312969208,-0.05067840963602066,-0.029481109231710434,-0.04671209305524826,0.011511847376823425,0.005713287740945816,0.0869501531124115,0.03683124855160713,-0.1264774650335312,-0.4005493223667145,-0.07508014142513275,-0.21133753657341003,0.06507210433483124,-0.025718599557876587,0.0093107670545578,0.022678451612591743,-0.13719557225704193,-0.030674099922180176,0.0052695199847221375,0.07115758955478668,-0.008890790864825249,-0.005017511546611786,0.20847323536872864,-0.06650441139936447,-0.13076335191726685,-0.080752894282341,0.057674769312143326,0.2393423616886139,0.17098581790924072,0.06738919019699097,0.018752291798591614,-0.09393727779388428,0.10240477323532104,-0.1473759412765503,0.042606107890605927,0.07602886110544205,0.04410846531391144,0.04278336837887764,0.05294492468237877,-0.12940114736557007,0.04103665426373482,0.0038827508687973022,-0.15120965242385864,0.006698310375213623,0.019553586840629578,-0.038769982755184174,-0.055499523878097534,0.042262881994247437,0.2904866337776184,0.071274533867836,-0.1105986014008522,-0.08306710422039032,0.13865657150745392,-0.16125443577766418,-0.0301496759057045,0.028754524886608124,-0.1197894811630249,-0.15465670824050903,-0.28236591815948486,0.004809491336345673,0.4524018168449402,0.0992727279663086,-0.17090080678462982,-0.005507737398147583,-0.12003806978464127,-0.07666923105716705,0.14834539592266083,0.14144951105117798,-0.09472423791885376,-0.01716858521103859,-0.09575851261615753,0.04067692160606384,0.1652967631816864,-0.03609428554773331,-0.05469253286719322,0.12969529628753662,-0.005876325070858002,0.0792454406619072,-0.0013824701309204102,-0.010385394096374512,-0.11261425912380219,0.049574971199035645,-0.13218314945697784,-0.045501433312892914,0.12785771489143372,0.014049507677555084,0.0028808489441871643,0.16445589065551758,-0.18748867511749268,0.11723728477954865,0.054360419511795044,-0.06407628953456879,0.10686223208904266,0.04544522240757942,-0.10796666890382767,-0.12172998487949371,0.14887844026088715,-0.17646056413650513,0.17600548267364502,0.1815628707408905,0.03826696798205376,0.17535029351711273,0.05101286619901657,0.07504765689373016,-0.023147158324718475,0.037108078598976135,-0.2038150131702423,0.010235622525215149,0.05343985557556152,-0.013393670320510864,0.06301247328519821,-0.02711617387831211
3,-0.09451305866241455,0.10112179815769196,0.04901382327079773,-0.05320781469345093,-0.05288529396057129,-0.01763400435447693,-0.02308686450123787,-0.08512325584888458,0.15404744446277618,-0.023566298186779022,0.175166517496109,-0.06587761640548706,-0.204889178276062,-0.09021233767271042,-0.036035872995853424,0.0878768339753151,-0.11854930222034454,-0.15111534297466278,-0.07591469585895538,-0.10215003043413162,0.022669672966003418,0.04686328023672104,0.06677362322807312,0.07820607721805573,-0.171097993850708,-0.4031078815460205,-0.11347735673189163,-0.10950617492198944,-0.046059925109148026,-0.08671560883522034,0.030849739909172058,-0.009854603558778763,-0.22266368567943573,-0.10004333406686783,-0.01968453824520111,0.062445227056741714,0.014123408123850822,-0.009918373078107834,0.17181681096553802,-0.015317648649215698,-0.14353115856647491,-0.009153880178928375,0.09431862086057663,0.32325059175491333,0.10032904148101807,0.11120244860649109,-0.002372613176703453,0.005640789866447449,0.06142610311508179,-0.1823696494102478,0.11833259463310242,0.09368126839399338,0.09905209392309189,0.0028218887746334076,0.09278441220521927,-0.0973883643746376,0.009869402274489403,0.07643741369247437,-0.1540544629096985,0.0584808886051178,0.044868577271699905,-0.007319934666156769,-0.004486307501792908,-0.04651862010359764,0.26225513219833374,0.09078957140445709,-0.08459722250699997,-0.09223613142967224,0.08331354707479477,-0.1499146819114685,-0.024070750921964645,0.03578883782029152,-0.07907459139823914,-0.1276932805776596,-0.35064172744750977,0.05487991124391556,0.42515355348587036,0.09023343771696091,-0.2298438847064972,-0.03566710650920868,-0.08076983690261841,0.03523886948823929,0.12191615998744965,-0.015400920063257217,-0.13089315593242645,0.07443223148584366,-0.19138909876346588,0.042859818786382675,0.19741122424602509,0.01683412492275238,-0.11549929529428482,0.16783061623573303,0.014344289898872375,0.04378519207239151,0.08970027416944504,0.07324978709220886,-0.1427989900112152,0.015332907438278198,-0.17101189494132996,0.062469497323036194,0.10143741965293884,0.0057087428867816925,-0.03353992477059364,0.09985750168561935,-0.13342255353927612,0.1182444840669632,0.033662162721157074,-0.07660357654094696,-0.0542752742767334,0.11306531727313995,-0.2116745263338089,-0.12120799720287323,0.1611688882112503,-0.23215001821517944,0.1073407232761383,0.13570743799209595,-0.03363202512264252,0.1652575135231018,0.08060748130083084,0.06502628326416016,-0.06702204048633575,0.024532489478588104,-0.11496201902627945,-0.09325475990772247,0.09074953198432922,-0.024021603167057037,0.15203598141670227,0.06279449164867401
1,-0.1424393355846405,0.05397737771272659,0.028499044477939606,-0.04663310945034027,-0.0022466108202934265,-0.07752011716365814,-0.03145172446966171,-0.08899286389350891,0.17474372684955597,-0.10436886548995972,0.19734464585781097,0.009682118892669678,-0.2029048502445221,-0.1214350089430809,0.014005295932292938,0.02431488409638405,-0.10263870656490326,-0.17403891682624817,-0.05866324529051781,-0.14811080694198608,-0.015276357531547546,0.03187687695026398,0.0058739073574543,0.042008623480796814,-0.2080218642950058,-0.3191148340702057,-0.07236137986183167,-0.12673074007034302,0.011506084352731705,-0.0875607430934906,0.05256776511669159,0.02990679442882538,-0.23624888062477112,-0.062075864523649216,-0.018634896725416183,0.09955065697431564,0.06011335924267769,0.01959923654794693,0.15930791199207306,0.003139842301607132,-0.07536046952009201,-0.06131310015916824,0.03866787627339363,0.2796911597251892,0.10220035910606384,0.05084574222564697,0.006950929760932922,-0.04610130190849304,0.10802072286605835,-0.17607253789901733,0.06738533824682236,0.13344451785087585,0.14129704236984253,-0.020794618874788284,0.11192832887172699,-0.0926765650510788,0.07123599946498871,0.04282641410827637,-0.2070719599723816,0.057593099772930145,0.06174096837639809,-0.0027945302426815033,-0.11528586596250534,0.017716173082590103,0.2539180815219879,0.04838091880083084,-0.06855970621109009,-0.08955469727516174,0.1704554259777069,-0.13242550194263458,-0.004018865525722504,0.0968312919139862,-0.060884200036525726,-0.1341400444507599,-0.2344035655260086,0.07162005454301834,0.38085323572158813,0.11122380942106247,-0.1384100317955017,0.13183993101119995,-0.1558956503868103,-0.0005718469619750977,0.06427960842847824,-0.08289369940757751,-0.14479117095470428,0.022689424455165863,-0.13647215068340302,0.09347474575042725,0.1651003062725067,0.0798538327217102,-0.032344039529561996,0.12070639431476593,-0.004909984767436981,0.005278229713439941,0.07492808997631073,-0.004532061517238617,-0.1353963017463684,-6.308406591415405e-05,-0.06195531785488129,-0.019420534372329712,0.17982910573482513,-0.047219522297382355,0.031234774738550186,0.0798550546169281,-0.19236227869987488,0.11497324705123901,0.006905831396579742,-0.045719727873802185,0.08045569062232971,0.09464310109615326,-0.12754930555820465,-0.10308564454317093,0.11117783188819885,-0.2987281084060669,0.15150819718837738,0.07766023278236389,-0.05021016299724579,0.14709287881851196,0.03564690798521042,0.07476534694433212,-0.053452394902706146,0.015626192092895508,-0.1307576298713684,-0.11062437295913696,0.025518357753753662,-0.043302714824676514,0.10799076408147812,0.02703160047531128
8,-0.15068647265434265,0.045868612825870514,0.15570048987865448,-0.02375973016023636,-0.01593707501888275,-0.10940974950790405,0.03868163004517555,-0.11753848195075989,0.12227442115545273,-0.08543436974287033,0.20579656958580017,-0.11742246150970459,-0.13288167119026184,-0.1658308357000351,0.07059542089700699,0.13845011591911316,-0.10627409815788269,-0.14121854305267334,-0.07993300259113312,-0.05285680666565895,0.021456003189086914,-0.030453281477093697,0.014601416885852814,-0.0028343424201011658,-0.11278252303600311,-0.4150397777557373,-0.08795776963233948,-0.1017005518078804,0.048868052661418915,0.011083312332630157,-0.05606132745742798,0.07265450060367584,-0.22470329701900482,-0.08835243433713913,-0.0611824169754982,0.12696315348148346,0.03953573852777481,0.010149538516998291,0.10620865225791931,-0.033094972372055054,-0.23644733428955078,-0.05257553607225418,0.0038040727376937866,0.20192013680934906,0.14739768207073212,0.07628030329942703,0.0279238261282444,-0.05749918892979622,0.033755771815776825,-0.1695493459701538,0.09856629371643066,0.06839007139205933,0.1349184811115265,0.008818835020065308,0.037481896579265594,-0.11184276640415192,0.00944097712635994,0.03293466567993164,-0.19716791808605194,-0.0034414269030094147,0.06661959737539291,-0.05555643141269684,-0.08562502264976501,-0.060035206377506256,0.2520885467529297,0.15165472030639648,-0.053611449897289276,-0.0871393233537674,0.2010708749294281,-0.11176297068595886,-0.0029463544487953186,0.036861199885606766,-0.1180901750922203,-0.11331965774297714,-0.3423535227775574,0.05143066495656967,0.3976757228374481,0.06339145451784134,-0.21301640570163727,-0.02646535634994507,-0.13483858108520508,0.04590984061360359,0.13312941789627075,0.06441164016723633,-0.07353898882865906,0.05968010425567627,-0.09257015585899353,0.033036425709724426,0.1262092888355255,-0.045633405447006226,-0.035008013248443604,0.13192206621170044,-0.00740056112408638,0.05809805542230606,-0.02105051279067993,-0.015294559299945831,-0.01883077621459961,0.060016945004463196,-0.10914510488510132,-0.022631406784057617,0.1494600921869278,1.3250857591629028e-05,0.010460566729307175,0.1426372528076172,-0.20496051013469696,0.12538325786590576,0.04579703137278557,0.0021577849984169006,0.10122993588447571,0.036100007593631744,-0.02646353840827942,-0.12366137653589249,0.10857561975717545,-0.18648868799209595,0.12152203917503357,0.2082258015871048,-0.061894260346889496,0.135114848613739,0.02737373486161232,0.10571621358394623,-0.02382388710975647,-0.026083000004291534,-0.22825340926647186,0.0280245840549469,0.11387717723846436,-0.028844892978668213,0.0266166552901268,0.0857028067111969
7,-0.1954449862241745,0.1738070249557495,0.09620987623929977,-0.027570538222789764,-0.006820866372436285,-0.016690492630004883,0.029766321182250977,0.0008316226303577423,0.15624025464057922,-0.0193244069814682,0.23379141092300415,-0.017974168062210083,-0.20963698625564575,-0.13256984949111938,0.07605990767478943,0.07743756473064423,-0.1811249703168869,-0.08176979422569275,-0.03903760761022568,-0.09582845866680145,-0.055452749133110046,0.02789870649576187,0.02072051912546158,0.07404248416423798,-0.08575302362442017,-0.42303666472435,-0.10611405968666077,-0.19156554341316223,0.07411865144968033,-0.07072168588638306,-0.056776389479637146,0.017946064472198486,-0.2239736020565033,-0.09555913507938385,-0.028067834675312042,0.08796892315149307,0.006973715499043465,0.014037314802408218,0.11138718575239182,0.011034095659852028,-0.02482686936855316,-0.04437698423862457,0.007039554417133331,0.32729190587997437,0.16999393701553345,0.05684015154838562,0.04977045953273773,0.008923370391130447,0.04919089376926422,-0.1310725212097168,0.08122256398200989,0.13966363668441772,0.15541066229343414,0.06449493765830994,0.044565048068761826,-0.1480824053287506,-0.0023178830742836,0.021113380789756775,-0.16494685411453247,0.08012799918651581,0.06515161693096161,-0.011908520013093948,-0.07727889716625214,0.020059429109096527,0.2996070384979248,0.06732799857854843,-0.10136200487613678,-0.10868526995182037,0.22302742302417755,-0.10593967139720917,0.05362463742494583,0.04753218591213226,-0.12206611037254333,-0.14025521278381348,-0.16474635899066925,0.15453538298606873,0.3219175338745117,0.1437239944934845,-0.17827998101711273,0.014381647109985352,-0.2666807174682617,-0.02750629186630249,-0.0026774778962135315,0.005032055079936981,-0.11304371058940887,0.02291811630129814,-0.13775908946990967,0.07986127585172653,0.14820770919322968,0.03722439706325531,0.010976456105709076,0.19244089722633362,0.003294028341770172,-0.0067741721868515015,0.04022097587585449,-0.038807667791843414,-0.09040135145187378,-0.006897665560245514,-0.1323399841785431,-0.02983085811138153,0.06222531944513321,-0.16002698242664337,-0.05774861201643944,0.0774250254034996,-0.2499624788761139,0.13460934162139893,0.06924943625926971,-0.01716957986354828,-0.00343284010887146,0.03706878423690796,-0.13584429025650024,-0.044408656656742096,0.19379551708698273,-0.2670728266239166,0.21481990814208984,0.16266614198684692,0.023982103914022446,0.18420186638832092,0.03859816491603851,0.09620459377765656,-0.018325403332710266,-0.1104610338807106,-0.12670084834098816,-0.0645938366651535,0.05789307504892349,-0.022108376026153564,0.02474960684776306,0.05391104891896248
0,-0.09000545740127563,0.1809639036655426,0.047424741089344025,-0.037151679396629333,-0.0229728352278471,-0.02331101894378662,-0.05732514709234238,-0.09976343810558319,0.1732551008462906,-0.10380040854215622,0.19732666015625,-0.005822464823722839,-0.15934255719184875,-0.06979134678840637,-0.008659601211547852,0.10821090638637543,-0.16620899736881256,-0.18066436052322388,-0.09060661494731903,-0.09617552906274796,-0.02990555763244629,-0.017524562776088715,-0.011897094547748566,0.10544779896736145,-0.1384105086326599,-0.31854093074798584,-0.10636554658412933,-0.1552220582962036,0.05891822278499603,-0.08109056949615479,-0.04171597957611084,0.016512524336576462,-0.14939381182193756,-0.01873374730348587,-0.06931139528751373,-0.04476139694452286,0.08877883851528168,0.049946241080760956,0.21049341559410095,0.03250312805175781,-0.14532463252544403,0.014126889407634735,0.03444676846265793,0.3114127516746521,0.20287278294563293,0.025972969830036163,0.03423755243420601,0.03918445482850075,0.06518414616584778,-0.15657468140125275,0.10997319221496582,0.15233933925628662,0.13365831971168518,0.06549851596355438,0.06663034856319427,-0.11586510390043259,-0.09054270386695862,0.08544085919857025,-0.12992659211158752,0.11652369797229767,0.03776229918003082,-0.013091403990983963,-0.062323007732629776,-0.04395053908228874,0.31034019589424133,0.15051297843456268,-0.12577864527702332,-0.13625934720039368,0.1726798564195633,-0.15950436890125275,-0.08234704285860062,0.0013184696435928345,-0.15388140082359314,-0.05416598170995712,-0.31591928005218506,0.10282013565301895,0.36914268136024475,0.15271297097206116,-0.1738741397857666,0.04383304715156555,-0.130580335855484,-0.06015387922525406,-0.008399397134780884,0.04984652251005173,-0.1549195647239685,0.0344136506319046,-0.023618269711732864,0.0518907755613327,0.1546684056520462,0.10214515030384064,-0.06722203642129898,0.1904740333557129,-0.04437113553285599,0.02395559847354889,-0.006107546389102936,0.008025817573070526,-0.07556457072496414,-0.07929764688014984,-0.10395827889442444,-0.0029674693942070007,0.007193475961685181,-0.02081438899040222,-0.00306016206741333,0.1530948281288147,-0.1670985370874405,0.10720483213663101,0.0010790489614009857,0.028567396104335785,-0.031664907932281494,0.23205649852752686,-0.11785408109426498,-0.10667971521615982,0.16035813093185425,-0.19010984897613525,0.1574048399925232,0.1313440203666687,0.052883345633745193,0.04570763185620308,0.06566115468740463,0.062380459159612656,-0.007771790027618408,0.03418869525194168,-0.11418616771697998,-0.055690959095954895,0.08373554050922394,-0.0805937647819519,0.09692314267158508,0.10237716138362885
8,-0.15529705584049225,0.053278811275959015,0.1471005082130432,-0.027891352772712708,-0.009279679507017136,-0.09479963034391403,0.053449809551239014,-0.12417156994342804,0.11427957564592361,-0.07909176498651505,0.19639073312282562,-0.11549859493970871,-0.13285258412361145,-0.16044104099273682,0.05620753765106201,0.14021345973014832,-0.12548384070396423,-0.14721262454986572,-0.07520174980163574,-0.042102597653865814,0.01667104661464691,-0.026697970926761627,0.008495472371578217,-0.001517370343208313,-0.10597670823335648,-0.4164189398288727,-0.09610390663146973,-0.10221467912197113,0.051140010356903076,0.01718711107969284,-0.04174730181694031,0.06257276237010956,-0.24120603501796722,-0.07357265055179596,-0.0631808340549469,0.10994160175323486,0.04268191382288933,-0.013224050402641296,0.1189347356557846,-0.0194320660084486,-0.24127081036567688,-0.04774738848209381,0.011821329593658447,0.20416878163814545,0.1439996212720871,0.057003967463970184,0.020287934690713882,-0.05972308665513992,0.030641302466392517,-0.1636258065700531,0.09589879214763641,0.06836287677288055,0.12282633781433105,0.009310794994235039,0.03646523505449295,-0.11828367412090302,0.007648613303899765,0.025903910398483276,-0.18952858448028564,-0.017995338886976242,0.061864517629146576,-0.04166214540600777,-0.07828804850578308,-0.0690729171037674,0.24484756588935852,0.15409091114997864,-0.04780152812600136,-0.1029243916273117,0.2102746069431305,-0.1129760816693306,0.005063492804765701,0.040121860802173615,-0.10640720278024673,-0.110869862139225,-0.32750874757766724,0.06275947391986847,0.3928210139274597,0.07119651138782501,-0.2145240604877472,-0.024759039282798767,-0.14166834950447083,0.042705390602350235,0.15216486155986786,0.0708942860364914,-0.06317869573831558,0.06160411611199379,-0.08562634140253067,0.02192375622689724,0.1344020664691925,-0.03186357021331787,-0.046496279537677765,0.13133350014686584,-0.014787614345550537,0.03997461497783661,-0.010000646114349365,-0.02508385479450226,-0.016191557049751282,0.06987276673316956,-0.11382362246513367,-0.011453479528427124,0.1383960247039795,0.00040730834007263184,-0.0006098486483097076,0.15337610244750977,-0.20012646913528442,0.11313725262880325,0.05174684524536133,-0.011689841747283936,0.09644562005996704,0.029167532920837402,-0.03664559870958328,-0.1112465113401413,0.10476453602313995,-0.20265242457389832,0.13506396114826202,0.19123834371566772,-0.07979319989681244,0.1357061117887497,0.03468853235244751,0.11379499733448029,-0.028647422790527344,-0.0303216353058815,-0.23433533310890198,0.022621184587478638,0.12764950096607208,-0.028102442622184753,0.028075270354747772,0.07071969658136368
